Company,Job,Salary,Location,Year
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90189.0,"FORT WORTH, TX",2018
INFOGAIN CORPORATION,DEVOPS ENGINEER,90200.0,"LOS GATOS, CA",2018
INFOGAIN CORPORATION,DEVOPS ENGINEER,90200.0,"LOS GATOS, CA",2018
INFOGAIN CORPORATION,DEVOPS ENGINEER,90200.0,"LOS GATOS, CA",2018
INFOGAIN CORPORATION,DEVOPS ENGINEER,90200.0,"LOS GATOS, CA",2018
INFOGAIN CORPORATION,DEVOPS ENGINEER,90200.0,"LOS GATOS, CA",2018
INFOGAIN CORPORATION,DEVOPS ENGINEER,90200.0,"LOS GATOS, CA",2018
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,90500.0,"BEAVERTON, OR",2018
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,90563.0,"ORLANDO, FL",2018
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,90563.0,"ORLANDO, FL",2018
TECHSTAR SOLUTIONS INC,DEVOPS ENGINEER,90646.0,"FRISCO, TX",2018
TRANS AMERICAN INFORMATION SYSTEMS INC,DEVOPS ENGINEER,90646.0,"ADDISON, TX",2018
XTRACIT INC,DEVOPS ENGINEER,90646.0,"DALLAS, TX",2018
HINDSIGHT SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90646.0,"PLYMOUTH MEETING, PA",2018
IT MINDS LLC,DEVOPS ENGINEER,90646.0,"PLANO, TX",2018
DELIGENT LLC,DEVOPS ENGINEER,90646.0,"IRVING, TX",2018
VERITIS GROUP INC,DEVOPS ENGINEER,90646.0,"IRVING, TX",2018
BLACKHAWK NETWORK INC,DEVOPS ENGINEER,90646.0,"LEWISVILLE, TX",2018
TECHBITS INC,DEVOPS ENGINEER,90646.0,"IRVING, TX",2018
BLACKHAWK NETWORK INC,DEVOPS ENGINEER,90646.0,"LEWISVILLE, TX",2018
VSMART CLOUD SOLUTIONS LLC,DEVOPS ENGINEER,90675.0,"IRVING, TX",2018
VSMART CLOUD SOLUTIONS LLC,DEVOPS ENGINEER,90675.0,"IRVING, TX",2018
VSMART CLOUD SOLUTIONS LLC,DEVOPS ENGINEER,90675.0,"IRVING, TX",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,90720.0,"MARYLAND HEIGHTS, MO",2018
DYNAMIC ITSOLUTIONS INC,DEVOPS ENGINEER,90896.0,"SAN FRANCISCO, CA",2018
CROCKETT TECHNICAL LLC,DEVOPS ENGINEER,91000.0,"DALLAS, TX",2018
NUANZA INC,DEVOPS ENGINEER,91000.0,"FARMERS BRANCH, TX",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"PLANO, TX",2018
SAIBERSYS INC,DEVOPS ENGINEER,91000.0,"PLANO, TX",2018
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,91000.0,"DALLAS, TX",2018
FORMAC INC,DEVOPS ENGINEER,91000.0,"IRVING, TX",2018
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,91000.0,"FORT WORTH, TX",2018
XTRACIT INC,DEVOPS ENGINEER,91000.0,"DALLAS, TX",2018
ETEAM SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"IRVING, TX",2018
XTRACIT INC,DEVOPS ENGINEER,91000.0,"COPPELL, TX",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"PLANO, TX",2018
TECHVISION CO,DEVOPS ENGINEER,91000.0,"WESTLAKE, TX",2018
RESOLVE TECH SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"IRVING, TX",2018
MOLINA TECHNOLOGIES LLC,DEVOPS ENGINEER,91000.0,"LOS ANGELES, CA",2018
VDRIVEINFO INC,DEVOPS ENGINEER,91000.0,"DALLAS, TX",2018
FORMAC INC,DEVOPS ENGINEER,91000.0,"ALPHARETTA, GA",2018
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,91000.0,"PLANO, TX",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,91000.0,"MALVERN, PA",2018
FORMAC INC,DEVOPS ENGINEER,91000.0,"ALPHARETTA, GA",2018
SAIBERSYS INC,DEVOPS ENGINEER,91000.0,"IRVING, TX",2018
EXPEDENT CORP,DEVOPS ENGINEER,91000.0,"IRVING, TX",2018
NUANZA INC,DEVOPS ENGINEER,91000.0,"FAMERS BRANCH, TX",2018
ETEAM SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"PITTSBURGH, PA",2018
SAIBERSYS INC,DEVOPS ENGINEER,91000.0,"DALLAS, TX",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"LOS ANGELES, CA",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"LOS ANGELES, CA",2018
CROCKETT TECHNICAL LLC,DEVOPS ENGINEER,91000.0,"DALLAS, TX",2018
VDRIVEINFO INC,DEVOPS ENGINEER,91000.0,"PLANO, TX",2018
UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL,DEVOPS ENGINEER,91035.0,"WORCESTER, MA",2018
TEKGENCE INC,DEVOPS ENGINEER,91200.0,"IRVING, TX",2018
AROHAK INC,DEVOPS ENGINEER,91200.0,"DALLAS, TX",2018
MYTHRI CONSULTING LLC,DEVOPS ENGINEER,91200.0,"FRISCO, TX",2018
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,91395.0,"EL SEGUNDO, CA",2018
SKILL VOICE INC,DEVOPS ENGINEER,91790.0,"O&#39;FALLON, MO",2018
SKILL VOICE INC,DEVOPS ENGINEER,91790.0,"O&#39;FALLON, MO",2018
PRINCIPLE INFORMATION TECHNOLOGY COMPANY,DEVOPS ENGINEER,91915.0,"HOUSTON, TX",2018
PRINCIPLE INFORMATION TECHNOLOGY COMPANY,DEVOPS ENGINEER,91915.0,"HOUSTON, TX",2018
INGRAIN SYSTEMS INC,DEVOPS ENGINEER,92000.0,"SAN FRANCISCO, CA",2018
INGRAIN SYSTEMS INC,DEVOPS ENGINEER,92000.0,"SAN FRANCISCO, CA",2018
MOLINA TECHNOLOGIES LLC,DEVOPS ENGINEER,92000.0,"GREENWOOD VILLAGE, CO",2018
AMERICAN INFOSYS INC,DEVOPS ENGINEER,92000.0,"PLANO, TX",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,92000.0,"RICHARDSON, TX",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,92000.0,"MOORESTOWN, NJ",2018
BUBLUP INC,DEVOPS ENGINEER,92000.0,"ARLINGTON, VA",2018
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,92000.0,"GREENWOOD VILLAGE, CO",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,92000.0,"HOUSTON, TX",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,92000.0,"HOUSTON, TX",2018
IBG LLC,DEVOPS ENGINEER,92000.0,"GREENWICH, CT",2018
DOBLE ENGINEERING COMPANY,DEVOPS ENGINEER,92000.0,"WATERTOWN, MA",2018
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,92019.0,"RESTON, VA",2018
TECHSTAR SOLUTIONS INC,DEVOPS ENGINEER,92019.0,"FRISCO, TX",2018
SWANKTEK INC,DEVOPS ENGINEER,92019.0,"WASHINGTON DC, DC",2018
MICROINFO INC,DEVOPS ENGINEER,92019.0,"MCLEAN, VA",2018
TECHOPS INC,DEVOPS ENGINEER,92019.0,"MCLEAN, VA",2018
CREST360 INC,DEVOPS ENGINEER,92019.0,"MCLEAN, VA",2018
KANAP SYSTEMSLLC,DEVOPS ENGINEER,92019.0,"ALEXANDRIA, VA",2018
IBEAM TECHNOLOGIES LLC,DEVOPS ENGINEER,92019.0,"RESTON, VA",2018
CODE ACE SOLUTIONS INC,DEVOPS ENGINEER,92019.0,"RESTON, VA",2018
FRACTAL INDUSTRIES INC,DEVOPS ENGINEER,92019.0,"RESTON, VA",2018
FORMAC INC,DEVOPS ENGINEER,92019.0,"HERNDON, VA",2018
ARETEK SOLUTIONS INC,DEVOPS ENGINEER,92019.0,"MANASSAS, VA",2018
POLAKAMS LLC,DEVOPS ENGINEER,92019.0,"HERNDON, VA",2018
ESOLUTIONSFIRST LLC,DEVOPS ENGINEER,92020.0,"MCLEAN, VA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,92050.0,"HERNDON, VA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,92050.0,"RESTON, VA",2018
LINKWELL SOLUTIONS LLC,DEVOPS ENGINEER,92100.0,"WASHINGTON, DC",2018
THARU TECHNOLOGIES LLC,DEVOPS ENGINEER,92100.0,"ASHBURN, VA",2018
THARU TECHNOLOGIES LLC,DEVOPS ENGINEER,92100.0,"ASHBURN, VA",2018
LINKWELL SOLUTIONS LLC,DEVOPS ENGINEER,92100.0,"WASHINGTON, DC",2018
THARU TECHNOLOGIES LLC,DEVOPS ENGINEER,92100.0,"ASHBURN, VA",2018
EZEN COMPUTER SERVICES INC,DEVOPS ENGINEER,92100.0,"WASHINGTON, DC",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,92100.0,"RESTON, VA",2018
LOGIC PLANET CS INC,DEVOPS ENGINEER,92100.0,"RESTON, VA",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,92100.0,"HERNDON, VA",2018
THARU TECHNOLOGIES LLC,DEVOPS ENGINEER,92100.0,"ASHBURN, VA",2018
SIRI INFOSOLUTIONS INC,DEVOPS ENGINEER,92100.0,"MCLEAN, VA",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,92100.0,"HERNDON, VA",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,92160.0,"ATLANTA, GA",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,92206.0,"EXTON, PA",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,92206.0,"EXTON, PA",2018
EXPEDENT CORP,DEVOPS ENGINEER,92400.0,"MCLEAN, VA",2018
TURNBERRY SOLUTIONS INC,DEVOPS ENGINEER,92500.0,"PHILADELPHIA, PA",2018
TEKSKY LLC,DEVOPS ENGINEER,92518.0,"NORTHBROOK, IL",2018
DATA WAREHOUSE LABS INC,DEVOPS ENGINEER,92560.0,"CARY, NC",2018
MORNINGSTAR INC,DEVOPS ENGINEER,92700.0,"CHICAGO, IL",2018
HANU TECHNOLOGIES LLC,DEVOPS ENGINEER,92768.0,"NEW YORK, NY",2018
HILLSOFT BUSINESS SOLUTIONS LLC,DEVOPS ENGINEER,92768.0,"MIDDLETOWN, NJ",2018
QUIRESMART INC,DEVOPS ENGINEER,92768.0,"NEW YORK, NY",2018
SP TECH RESOURCES INC,DEVOPS ENGINEER,92768.0,"EDISON, NJ",2018
CLOUD AMERICA INC,DEVOPS ENGINEER,92768.0,"BROOKLYN, NY",2018
INDUS GROUP INC,DEVOPS ENGINEER,92768.0,"ISELIN, NJ",2018
PROFUSION SYSTEMS INC,DEVOPS ENGINEER,92768.0,"NORTH BRUNSWICK, NJ",2018
COMPUNNEL SOFTWARE GROUP INC,DEVOPS ENGINEER,92800.0,"CLEVELAND, OH",2018
COMPUNNEL SOFTWARE GROUP INC,DEVOPS ENGINEER,92800.0,"RICHMOND, VA",2018
CIPHERNINE INC,DEVOPS ENGINEER,92800.0,"PISCATAWAY, NJ",2018
BI LABS INC,DEVOPS ENGINEER,92800.0,"HILLSBORO, OR",2018
VDRIVEINFO INC,DEVOPS ENGINEER,93000.0,"MCLEAN, VA",2018
IPIVOT LLC,DEVOPS ENGINEER,93000.0,"DAYTON, NJ",2018
XTRACIT INC,DEVOPS ENGINEER,93000.0,"NEWYORK, NY",2018
VLS SYSTEMS INC,DEVOPS ENGINEER,93000.0,"NEW YORK, NY",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,93000.0,"MCLEAN, VA",2018
INGENWORKS INC,DEVOPS ENGINEER,93000.0,"MONMOUTH JUNCTION, NJ",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,93000.0,"ALEXANDRIA, VA",2018
YOTTA SYSTEMS INC,DEVOPS ENGINEER,93000.0,"LONG ISLAND CITY, NY",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,93000.0,"GREENBELT, MD",2018
AMSOFT CORP,DEVOPS ENGINEER,93000.0,"MIDDLETOWN, NJ",2018
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,93000.0,"MAHWAH, NJ",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,93000.0,"MAHWAH, NJ",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,93000.0,"STERLING, VA",2018
FORMAC INC,DEVOPS ENGINEER,93000.0,"WEEHAWKEN, NJ",2018
PIONEER CONSULTING SERVICES LLC,DEVOPS ENGINEER,93038.0,"BELLEVUE, WA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,93100.0,"BELLEVUE, WA",2018
SONICSOFT INC,DEVOPS ENGINEER,93142.0,"OWINGS MILLS, MD",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,93309.0,"BETHESDA, MD",2018
BRIGHTTALK INC,DEVOPS ENGINEER,93309.0,"SAN FRANCISCO, CA",2018
APRICOT TECHNOLOGIES LLC,DEVOPS ENGINEER,93309.0,"ROCKVILLE, MD",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,93400.0,"BETHESDA, MD",2018
I28 TECHNOLOGIES CORPORATION,DEVOPS ENGINEER,93500.0,"ROCKVILLE, MD",2018
HIH INC,DEVOPS ENGINEER,93500.0,"WATERLOO, IL",2018
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER,93538.0,"DALLAS, TX",2018
VBRIDGEIT INC,DEVOPS ENGINEER,93538.0,"DALLAS, TX",2018
MICROINFO IT INC,DEVOPS ENGINEER,93538.0,"DALLAS, TX",2018
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER,93538.0,"DALLAS, TX",2018
MICROINFO IT INC,DEVOPS ENGINEER,93538.0,"DALLAS, TX",2018
MICROINFO IT INC,DEVOPS ENGINEER,93538.0,"DALLAS, TX",2018
GLOBAL DATA SOLUTIONS INC,DEVOPS ENGINEER,93538.0,"DALLAS, TX",2018
CBN TECH FORCE INC,DEVOPS ENGINEER,93538.0,"IRVING, TX",2018
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,93550.0,"DALLAS, TX",2018
MIDWEST CLOUD COMPUTING LLC,DEVOPS ENGINEER,93600.0,"OMAHA, NE",2018
MIDWEST CLOUD COMPUTING LLC,DEVOPS ENGINEER,93600.0,"OMAHA, NE",2018
CENTRAPRISE CORP,DEVOPS ENGINEER,93600.0,"WEST LAKE, TX",2018
BIZCLOUD ANALYTICS INC,DEVOPS ENGINEER,93933.0,"WASHINGTON, DC",2018
GREENBYTE TECHNOLOGIES LLC,DEVOPS ENGINEER,93933.0,"MCLEAN, VA",2018
SVS TECHNOLOGIES LIMITED,DEVOPS ENGINEER,93933.0,"MCLEAN, VI",2018
SVS TECHNOLOGIES LIMITED,DEVOPS ENGINEER,93933.0,"MCLEAN, VA",2018
MICROINFO INC,DEVOPS ENGINEER,93933.0,"MC LEAN, VA",2018
EXPEDENT CORP,DEVOPS ENGINEER,93933.0,"MCLEAN, VA",2018
TECHOPS INC,DEVOPS ENGINEER,93933.0,"MCLEAN, VA",2018
CREST360 INC,DEVOPS ENGINEER,93933.0,"DULLES, VA",2018
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,93950.0,"WASHINGTON, DC",2018
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,93950.0,"HERNDON, VA",2018
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,93950.0,"HERNDON, VA",2018
I 5 TECH INC,DEVOPS ENGINEER,94000.0,"ROCKVILLE, MD",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,94000.0,"MCLEAN, VA",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,94000.0,"IRVING, TX",2018
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,94000.0,"IRVING, TX",2018
VBRIDGEIT INC,DEVOPS ENGINEER,94000.0,"WOONSOCKET, RI",2018
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,94000.0,"ROCKVILLE, MD",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,94000.0,"STERLING, VA",2018
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,94000.0,"ROCKVILLE, MD",2018
M9 CONSULTING INC,DEVOPS ENGINEER,94000.0,"PLANO, TX",2018
SLRI SOLUTIONS LLC,DEVOPS ENGINEER,94000.0,"CHEVY CHASE, MD",2018
AROHA TECHNOLOGIES INC,DEVOPS ENGINEER,94000.0,"TUKWILA, WA",2018
FORMAC INC,DEVOPS ENGINEER,94000.0,"MEMPHIS,, TN",2018
ENSIS TECHNOLOGIES INC,DEVOPS ENGINEER,94000.0,"MANASSAS, VA",2018
SIRI INFOSOLUTIONS INC,DEVOPS ENGINEER,94000.0,"MCLEAN, VA",2018
AMENSYS INC,DEVOPS ENGINEER,94000.0,"DALLAS, TX",2018
POLAKAMS LLC,DEVOPS ENGINEER,94000.0,"HERNDON, VA",2018
IKON SYSTEMS LLC,DEVOPS ENGINEER,94000.0,"MCLEAN, VA",2018
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,94000.0,"ROCKVILLE, MD",2018
ENSYMBIOS INC,DEVOPS ENGINEER,94806.0,"IRVING, TX",2018
ENSYMBIOS INC,DEVOPS ENGINEER,94806.0,"IRVING, TX",2018
TECHNUMEN INC,DEVOPS ENGINEER,94827.0,"TAMPA, FL",2018
I2U SYSTEMS INC,DEVOPS ENGINEER,94827.0,"NEW YORK, NY",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,94827.0,"NEW YORK, NY",2018
HEARTFLOW INC,DEVOPS ENGINEER,95000.0,"REDWOOD CITY, CA",2018
BLACKHAWK NETWORK INC,DEVOPS ENGINEER,95000.0,"PLEASANTON, CA",2018
MINDIQ SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"EDISON, NJ",2018
PHDATA INC,DEVOPS ENGINEER,95000.0,"MINNEAPOLIS, MN",2018
PROWESS IT SOLUTIONS LLC,DEVOPS ENGINEER,95000.0,"CHEVY CHASE, MD",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,95000.0,"DALLAS, TX",2018
DERIVE LLC,DEVOPS ENGINEER,95000.0,"CAMBRIDGE, MA",2018
AZURE CONSULTING SERVICES LLC,DEVOPS ENGINEER,95000.0,"BOSTON, MA",2018
FOOT LOCKER RETAIL INC,DEVOPS ENGINEER,95000.0,"CHICAGO, IL",2018
STRATEGY SOFT LLC,DEVOPS ENGINEER,95000.0,"AUSTIN, TX",2018
FORMAC INC,DEVOPS ENGINEER,95000.0,"ST. LOUIS, MO",2018
HEALTHEDGE SOFTWARE INC,DEVOPS ENGINEER,95000.0,"BURLINGTON, MA",2018
CAMPUS MANAGEMENT CORP,DEVOPS ENGINEER,95000.0,"MCLEAN, VA",2018
RED BEACON INC,DEVOPS ENGINEER,95000.0,"FOSTER CITY, CA",2018
HEARTFLOW INC,DEVOPS ENGINEER,95000.0,"REDWOOD CITY, CA",2018
NISUM TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"SAN FRANCISCO, CA",2018
DELVIOM LLC,DEVOPS ENGINEER,95000.0,"RESTON, VA",2018
FOOT LOCKER RETAIL INC,DEVOPS ENGINEER,95000.0,"CHICAGO, IL",2018
OPTUM SERVICES INC,DEVOPS ENGINEER,95000.0,"MINNETONKA, MN",2018
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"HERNDON, VA",2018
GLOBALPOINT INC,DEVOPS ENGINEER,95000.0,"PROVIDENCE, RI",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,95000.0,"LOUISVILLE, KY",2018
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"HERNDON, VA",2018
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"HERNDON, VA",2018
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"HERNDON, VA",2018
BRIVO SYSTEMS LLC,DEVOPS ENGINEER,95000.0,"BETHESDA, MD",2018
SECUREPRO INC,DEVOPS ENGINEER,95000.0,"RESTON, VA",2018
MINDIQ SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"EDISON, NJ",2018
INDO WELSH COMPANY INC,DEVOPS ENGINEER,95000.0,"NEW YORK, NY",2018
I2U SYSTEMS INC,DEVOPS ENGINEER,95118.0,"EDEN PRAIRIE, MN",2018
TECHALPHALLC,DEVOPS ENGINEER,95555.0,"EL SEGUNDO, CA",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,95555.0,"LOS ANGELES, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,95555.0,"EL SEGUNDO, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,95555.0,"EL SEGUNDO, CA",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,95555.0,"LOS ANGELES, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,95555.0,"EL SEGUNDO, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,95555.0,"EL SEGUNDO, CA",2018
TURNBERRY SOLUTIONS INC,DEVOPS ENGINEER,95600.0,"PHILADELPHIA, PA",2018
TURNBERRY SOLUTIONS INC,DEVOPS ENGINEER,95600.0,"PHILADELPHIA, PA",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"MERRIMACK, NH",2018
ANIRA SOLUTIONS INC,DEVOPS ENGINEER,96000.0,"ASHBURN, VA",2018
GVA INFOTECH INC,DEVOPS ENGINEER,96000.0,"ASHBURN, VA",2018
GLAXOSMITHKLINE LLC,DEVOPS ENGINEER,96000.0,"RICHARDSON, TX",2018
TECHTHEME SOLUTIONS INC,DEVOPS ENGINEER,96325.0,"SAN JOSE, CA",2018
COD CORES INC,DEVOPS ENGINEER,96325.0,"MILPITAS, CA",2018
BLUE JEANS NETWORK INC,DEVOPS ENGINEER,96325.0,"MOUNTAIN VIEW, CA",2018
VAKTECH CORPORATION LLC,DEVOPS ENGINEER,96366.0,"PLANO, TX",2018
AMSOFT CORP,DEVOPS ENGINEER,96366.0,"MIDDLETOWN, NJ",2018
OCROLUS INC,DEVOPS ENGINEER,96366.0,"NEW YORK, NY",2018
VAKTECH CORPORATION LLC,DEVOPS ENGINEER,96366.0,"PLANO, TX",2018
SKORUZ TECHNOLOGIES INC,DEVOPS ENGINEER,96400.0,"MILPITAS, CA",2018
CIPHERNINE INC,DEVOPS ENGINEER,96400.0,"PISCATAWAY, NJ",2018
IT KEYSOURCEINC,DEVOPS ENGINEER,96533.0,"CHARLOTTE, NC",2018
NET ORBIT INC,DEVOPS ENGINEER,96533.0,"CHARLOTTE, NC",2018
FORMAC INC,DEVOPS ENGINEER,96866.0,"DALLAS, TX",2018
FORMAC INC,DEVOPS ENGINEER,96866.0,"IRVING, TX",2018
QUOTIENT TECHNOLOGY INC,DEVOPS ENGINEER,97000.0,"ISELIN, NJ",2018
XTGLOBAL INC,DEVOPS ENGINEER,97000.0,"RICHMOND, VA",2018
NIVID INFOTECH INC,DEVOPS ENGINEER,97000.0,"SUNNYVALE, CA",2018
GSPANN TECHNOLOGIES INC,DEVOPS ENGINEER,97000.0,"MILPITAS, CA",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,97000.0,"NEW YORK CITY, NY",2018
HEADSTREAM INC,DEVOPS ENGINEER,97000.0,"WHIPPANY, NJ",2018
GSPANN TECHNOLOGIES INC,DEVOPS ENGINEER,97000.0,"MILPITAS, CA",2018
AXIS TECH INC,DEVOPS ENGINEER,97100.0,"BOSTON, MA",2018
GLAXOSMITHKLINE LLC,DEVOPS ENGINEER,97200.0,"RICHARDSON, TX",2018
INTEGRATION APPLIANCE INC,DEVOPS ENGINEER,98000.0,"PALO ALTO, CA",2018
TREEZ INC,DEVOPS ENGINEER,98000.0,"FREMONT, CA",2018
APPLAB SYSTEMS INC,DEVOPS ENGINEER,98000.0,"HOBOKEN, NJ",2018
FORMAC INC,DEVOPS ENGINEER,98000.0,"IRVING, TX",2018
APPLAB SYSTEMS INC,DEVOPS ENGINEER,98000.0,"MC LEAN, VA",2018
ALINDUS INC,DEVOPS ENGINEER,98342.0,"SUNNYVALE, CA",2018
GREENBYTE TECHNOLOGIES LLC,DEVOPS ENGINEER,98384.0,"FOOTHILL RANCH, CA",2018
SARAYU CONSULTANTS INC,DEVOPS ENGINEER,98384.0,"IRVINE, CA",2018
LOGIC PLANET CS INC,DEVOPS ENGINEER,98400.0,"SANTA ANA, CA",2018
DOW JONES AND COMPANY,DEVOPS ENGINEER,98800.0,"SOUTH BRUNSWICK, NJ",2018
QUOTIENT TECHNOLOGY INC,DEVOPS ENGINEER,99000.0,"ISELIN, NJ",2018
EXPEDENT CORP,DEVOPS ENGINEER,99000.0,"COSTAMESA, CA",2018
GLOBALCLICK LLC,DEVOPS ENGINEER,99000.0,"ENGLEWOOD, CO",2018
EXCELA SOLUTIONS INC,DEVOPS ENGINEER,99092.0,"DURHAM, NC",2018
GLAXOSMITHKLINE LLC,DEVOPS ENGINEER,99320.0,"RICHARDSON, TX",2018
TEKSKY LLC,DEVOPS ENGINEER,99424.0,"NORTHBROOK, IL",2018
RED HIBBERT GROUP LLC,DEVOPS ENGINEER,100000.0,"CENTENNIAL, CO",2018
SIRIUS XM RADIO INC,DEVOPS ENGINEER,100000.0,"IRVING, TX",2018
SYSTEM SOFT TECHNOLOGIES LLC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"IRVING, TX",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"OWINGS MILLS,, MD",2018
FORMAC INC,DEVOPS ENGINEER,100000.0,"DALLAS, TX",2018
TRUTHMD LLC,DEVOPS ENGINEER,100000.0,"LAWRENCEVILLE, GA",2018
DELTA AIR LINES INC,DEVOPS ENGINEER,100000.0,"ATLANTA, GA",2018
DATA QUAD INC,DEVOPS ENGINEER,100000.0,"SAINT LOUIS, MO",2018
DRFIRSTCOM INC,DEVOPS ENGINEER,100000.0,"ROCKVILLE, MD",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"ATLANTA, GA",2018
SONY INTERACTIVE ENTERTAINMENT LLC,DEVOPS ENGINEER,100000.0,"SAN DIEGO, CA",2018
RHP SOFT INC,DEVOPS ENGINEER,100000.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,100000.0,"RICHMOND, VA",2018
RHP SOFT INC,DEVOPS ENGINEER,100000.0,"PLEASANTON, CA",2018
DELTA AIR LINES INC,DEVOPS ENGINEER,100000.0,"ATLANTA, GA",2018
TRUTHMD LLC,DEVOPS ENGINEER,100000.0,"ALPHARETTA, GA",2018
TELECOMMUNICATION SYSTEMS INC,DEVOPS ENGINEER,100000.0,"SEATTLE, WA",2018
OBERON IT,DEVOPS ENGINEER,100000.0,"WEST CHESTER, PA",2018
TATA CONSULTANCY SERVICES LIMITED,DEVOPS ENGINEER,100000.0,"CHARLOTTE, NC",2018
IT MINDS LLC,DEVOPS ENGINEER,100000.0,"RESTON, VA",2018
CIGNITI TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"IRVING, TX",2018
